WN|670|||WN|670|ELP|DAL|20200306|5|1230|1230|1225|1515|1515|1455|0|0|105|90|-5|-20|-15|1238|1453|N953WN|13|2|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1647|||WN|1647|ELP|DAL|20200306|5|935|935|934|1215|1215|1202|0|0|100|88|-1|-13|-12|944|1159|N491WN|10|3|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2135|||WN|2135|ELP|DAL|20200306|5|700|700|703|940|940|933|0|0|100|90|3|-7|-10|710|929|N706SW|7|4|79||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1439|||WN|1439|ELP|DEN|20200306|5|1010|1010|1006|1155|1155|1144|0|0|105|98|-4|-11|-7|1014|1138|N904WN|8|6|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|661|||WN|661|ELP|HOU|20200306|5|1315|1315|1348|1610|1610|1622|0|0|115|94|33|12|-21|1354|1618|N7875A|6|4|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|3269|||WN|3269|ELP|HOU|20200306|5|700|700|655|950|950|934|0|0|110|99|-5|-16|-11|701|932|N8546V|6|2|91||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|5772|||WN|5772|ELP|HOU|20200306|5|1540|1540|1534|1835|1835|1811|0|0|115|97|-6|-24|-18|1544|1809|N219WN|10|2|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1353|||WN|1353|ELP|LAS|20200306|5|605|605|600|655|655|645|0|0|110|105|-5|-10|-5|620|639|N7841A|20|6|79||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1991|||WN|1991|ELP|LAS|20200306|5|1655|1655|1653|1745|1745|1729|0|0|110|96|-2|-16|-14|1659|1725|N551WN|6|4|86||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1547|||WN|1547|ELP|LAX|20200306|5|1355|1355|1354|1510|1510|1445|0|0|135|111|-1|-25|-24|1401|1441|N204WN|7|4|100||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|487|||WN|487|ELP|PHX|20200306|5|1735|1735|1732|1855|1855|1848|0|0|80|76|-3|-7|-4|1739|1840|N567WN|7|8|61||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1842|||WN|1842|ELP|PHX|20200306|5|640|640|636|805|805|747|0|0|85|71|-4|-18|-14|643|743|N558WN|7|4|60||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2085|||WN|2085|ELP|PHX|20200306|5|1120|1120|1114|1245|1245|1223|0|0|85|69|-6|-22|-16|1122|1220|N280WN|8|3|58||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2094|||WN|2094|ELP|SAN|20200306|5|1615|1615|1607|1715|1715|1646|0|0|120|99|-8|-29|-21|1613|1644|N7711N|6|2|91||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|862|||WN|862|ELP|SAT|20200306|5|1600|1600|1556|1820|1820|1808|0|0|80|72|-4|-12|-8|1603|1806|N794SW|7|2|63||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1550|||WN|1550|ELP|SAT|20200306|5|600|600|556|820|820|821|0|0|80|85|-4|1|5|612|816|N716SW|16|5|64||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1439|||WN|1439|HOU|ELP|20200306|5|835|835|835|940|940|927|0|0|125|112|0|-13|-13|842|922|N904WN|7|5|100||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1552|||WN|1552|HOU|ELP|20200306|5|1420|1420|1414|1525|1525|1504|0|0|125|110|-6|-21|-15|1426|1459|N794SW|12|5|93||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|3336|||WN|3336|HOU|ELP|20200306|5|2150|2150|2240|2255|2255|2330|0|0|125|110|50|35|-15|2249|2326|N904WN|9|4|97||35|0|0|0|0|2145|15|15|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|231|||WN|231|LAS|ELP|20200306|5|2045|2045|2042|2325|2325|2314|0|0|100|92|-3|-11|-8|2053|2312|N7752B|11|2|79||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|670|||WN|670|LAS|ELP|20200306|5|910|910|915|1155|1155|1154|0|0|105|99|5|-1|-6|928|1149|N953WN|13|5|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|834|||WN|834|LAX|ELP|20200306|5|1945|1945|1938|2235|2235|2223|0|0|110|105|-7|-12|-5|1949|2219|N7731A|11|4|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2101|||WN|2101|LAX|ELP|20200306|5|1245|1245|1238|1540|1540|1520|0|0|115|102|-7|-20|-13|1245|1515|N7711N|7|5|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|947|||WN|947|PHX|ELP|20200306|5|1550|1550|1545|1700|1700|1647|0|0|70|62|-5|-13|-8|1555|1642|N567WN|10|5|47||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|987|||WN|987|PHX|ELP|20200306|5|2100|2100|2056|2210|2210|2201|0|0|70|65|-4|-9|-5|2107|2156|N7875A|11|5|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2153|||WN|2153|PHX|ELP|20200306|5|935|935|931|1045|1045|1034|0|0|70|63|-4|-11|-7|942|1031|N280WN|11|3|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4194|||WN|4194|SAN|ELP|20200306|5|1340|1340|1337|1620|1620|1616|0|0|100|99|-3|-4|-1|1348|1612|N551WN|11|4|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|484|||WN|484|SAT|ELP|20200306|5|2100|2100|2051|2135|2135|2117|0|0|95|86|-9|-18|-9|2101|2114|N7843A|10|3|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1547|||WN|1547|SAT|ELP|20200306|5|1240|1240|1242|1320|1320|1310|0|0|100|88|2|-10|-12|1249|1304|N204WN|7|6|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4767|||WN|4767|AUS|ELP|20200307|6|2010|2010|2005|2045|2045|2044|0|0|95|99|-5|-1|4|2013|2038|N220WN|8|6|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|6030|||WN|6030|AUS|ELP|20200307|6|1250|1250|1247|1330|1330|1314|0|0|100|87|-3|-16|-13|1254|1311|N407WN|7|3|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1158|||WN|1158|DAL|ELP|20200307|6|2120|2120|2116|2200|2200|2200|0|0|100|104|-4|0|4|2126|2156|N793SA|10|4|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2037|||WN|2037|DAL|ELP|20200307|6|1815|1815|1822|1900|1900|1857|0|0|105|95|7|-3|-10|1828|1854|N7880D|6|3|86||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2965|||WN|2965|DAL|ELP|20200307|6|830|830|826|915|915|903|0|0|105|97|-4|-12|-8|837|901|N237WN|11|2|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|5395|||WN|5395|DAL|ELP|20200307|6|1550|1550|1546|1635|1635|1625|0|0|105|99|-4|-10|-6|1558|1623|N910WN|12|2|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4107|||WN|4107|DEN|ELP|20200313|5|1600|1600|1555|1745|1745|1743|0|0|105|108|-5|-2|3|1610|1741|N268WN|15|2|91||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2674|||WN|2674|ELP|AUS|20200313|5|1230|1230|1226|1505|1505|1444|0|0|95|78|-4|-21|-17|1234|1440|N724SW|8|4|66||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2688|||WN|2688|ELP|AUS|20200313|5|520|520|516|750|750|738|0|0|90|82|-4|-12|-8|528|735|N709SW|12|3|67||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|309|||WN|309|ELP|DAL|20200313|5|930|930|926|1210|1210|1202|0|0|100|96|-4|-8|-4|942|1157|N7844A|16|5|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|813|||WN|813|ELP|DAL|20200313|5|1245|1245|1243|1525|1525|1513|0|0|100|90|-2|-12|-10|1253|1510|N432WN|10|3|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1407|||WN|1407|ELP|DAL|20200313|5|600|600|601|840|840|837|0|0|100|96|1|-3|-4|619|832|N7851A|18|5|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4107|||WN|4107|ELP|DAL|20200313|5|1815|1815|1817|2050|2050|2050|0|0|95|93|2|0|-2|1825|2046|N268WN|8|4|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2625|||WN|2625|ELP|DEN|20200313|5|1120|1120|1120|1310|1310|1308|0|0|110|108|0|-2|-2|1133|1302|N493WN|13|6|89||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|421|||WN|421|ELP|HOU|20200313|5|1335|1335|1342|1625|1625|1623|0|0|110|101|7|-2|-9|1352|1618|N7741C|10|5|86||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|686|||WN|686|ELP|HOU|20200313|5|1620|1620|1611|1910|1910|1853|0|0|110|102|-9|-17|-8|1621|1849|N748SW|10|4|88||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1034|||WN|1034|ELP|HOU|20200313|5|635|635|639|925|925|919|0|0|110|100|4|-6|-10|647|914|N8501V|8|5|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2517|||WN|2517|ELP|LAS|20200313|5|1555|1555|1550|1650|1650|1635|0|0|115|105|-5|-15|-10|1558|1620|N560WN|8|15|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|3101|||WN|3101|ELP|LAS|20200313|5|610|610|715|700|700|751|0|0|110|96|65|51|-14|726|748|N780SW|11|3|82||51|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1981|||WN|1981|ELP|LAX|20200313|5|835|835|830|950|950|935|0|0|135|125|-5|-15|-10|843|926|N910WN|13|9|103||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1082|||WN|1082|ELP|PHX|20200313|5|925|925|922|945|945|947|0|0|80|85|-3|2|5|934|943|N412WN|12|4|69||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1711|||WN|1711|ELP|PHX|20200313|5|540|540|537|600|600|552|0|0|80|75|-3|-8|-5|550|548|N441WN|13|4|58||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2482|||WN|2482|ELP|PHX|20200313|5|1920|1920|1957|1945|1945|2023|0|0|85|86|37|38|1|2015|2018|N7876A|18|5|63||0|0|34|0|4|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2390|||WN|2390|ELP|SAN|20200313|5|1120|1120|1115|1210|1210|1210|0|0|110|115|-5|0|5|1135|1207|N7734H|20|3|92||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2513|||WN|2513|ELP|SAT|20200313|5|1935|1935|1948|2200|2200|2205|0|0|85|77|13|5|-8|2000|2202|N731SA|12|3|62||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2612|||WN|2612|ELP|SAT|20200313|5|530|530|527|755|755|739|0|0|85|72|-3|-16|-13|534|736|N901WN|7|3|62||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|649|||WN|649|HOU|ELP|20200313|5|800|800|753|900|900|845|0|0|120|112|-7|-15|-8|802|841|N7844A|9|4|99||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|711|||WN|711|HOU|ELP|20200313|5|2225|2225|2227|2325|2325|2321|0|0|120|114|2|-4|-6|2239|2319|N907WN|12|2|100||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1903|||WN|1903|HOU|ELP|20200313|5|1415|1415|1409|1515|1515|1500|0|0|120|111|-6|-15|-9|1418|1457|N560WN|9|3|99||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2625|||WN|2625|LAS|ELP|20200313|5|815|815|812|1050|1050|1047|0|0|95|95|-3|-3|0|822|1044|N493WN|10|3|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4390|||WN|4390|LAS|ELP|20200313|5|2155|2155|2156|35|35|37|0|0|100|101|1|2|1|2214|34|N955WN|18|3|80||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|258|||WN|258|LAX|ELP|20200313|5|2120|2120|2149|10|10|31|0|0|110|102|29|21|-8|2158|28|N492WN|9|3|90||4|0|0|0|17|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|813|||WN|813|LAX|ELP|20200313|5|920|920|924|1210|1210|1204|0|0|110|100|4|-6|-10|933|1202|N432WN|9|2|89||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1362|||WN|1362|PHX|ELP|20200313|5|2240|2240|2240|50|50|53|0|0|70|73|0|3|3|2249|37|N407WN|9|16|48||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2572|||WN|2572|PHX|ELP|20200313|5|835|835|830|1050|1050|1036|0|0|75|66|-5|-14|-9|844|1032|N7734H|14|4|48||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1433|||WN|1433|SAN|ELP|20200313|5|1245|1245|1240|1525|1525|1517|0|0|100|97|-5|-8|-3|1255|1515|N748SW|15|2|80||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1981|||WN|1981|SAT|ELP|20200313|5|720|720|716|755|755|742|0|0|95|86|-4|-13|-9|726|739|N910WN|10|3|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|3674|||WN|3674|SAT|ELP|20200313|5|2155|2155|2327|2230|2230|2355|0|0|95|88|92|85|-7|2336|2352|N744SW|9|3|76||0|0|0|0|85|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4767|||WN|4767|AUS|ELP|20200314|6|2010|2010|2002|2045|2045|2028|0|0|95|86|-8|-17|-9|2009|2026|N277WN|7|2|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|6030|||WN|6030|AUS|ELP|20200314|6|1250|1250|1248|1330|1330|1317|0|0|100|89|-2|-13|-11|1256|1314|N7713A|8|3|78||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1158|||WN|1158|DAL|ELP|20200314|6|2120|2120|2210|2200|2200|2249|0|0|100|99|50|49|-1|2217|2244|N915WN|7|5|87||49|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2037|||WN|2037|DAL|ELP|20200314|6|1815|1815|1816|1900|1900|1852|0|0|105|96|1|-8|-9|1825|1850|N903WN|9|2|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2965|||WN|2965|DAL|ELP|20200314|6|830|830|823|915|915|910|0|0|105|107|-7|-5|2|840|908|N735SA|17|2|88||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|5395|||WN|5395|DAL|ELP|20200314|6|1550|1550|1552|1635|1635|1629|0|0|105|97|2|-6|-8|1601|1627|N7734H|9|2|86||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4490|||WN|4490|DEN|ELP|20200314|6|835|835|827|1020|1020|1013|0|0|105|106|-8|-7|1|845|1010|N453WN|18|3|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|5265|||WN|5265|ELP|AUS|20200314|6|540|540|539|805|805|805|0|0|85|86|-1|0|1|553|801|N907WN|14|4|68||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2968|||WN|2968|ELP|DAL|20200314|6|945|945|941|1225|1225|1209|0|0|100|88|-4|-16|-12|953|1208|N735SA|12|1|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4128|||WN|4128|ELP|DAL|20200314|6|1225|1225|1225|1500|1500|1454|0|0|95|89|0|-6|-6|1237|1451|N791SW|12|3|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4774|||WN|4774|ELP|DAL|20200314|6|605|605|601|845|845|844|0|0|100|103|-4|-1|3|619|842|N744SW|18|2|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4874|||WN|4874|ELP|DAL|20200314|6|1710|1710|1709|1955|1955|1943|0|0|105|94|-1|-12|-11|1719|1933|N7745A|10|10|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|6030|||WN|6030|ELP|DEN|20200314|6|1410|1410|1408|1555|1555|1542|0|0|105|94|-2|-13|-11|1422|1538|N7713A|14|4|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|3818|||WN|3818|ELP|HOU|20200314|6|1445|1445|1442|1735|1735|1726|0|0|110|104|-3|-9|-6|1455|1721|N7823A|13|5|86||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4026|||WN|4026|ELP|HOU|20200314|6|840|840|837|1135|1135|1122|0|0|115|105|-3|-13|-10|849|1119|N955WN|12|3|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2037|||WN|2037|ELP|LAS|20200314|6|1930|1930|1925|2025|2025|2016|0|0|115|111|-5|-9|-4|1934|2001|N903WN|9|15|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|2910|||WN|2910|ELP|LAS|20200314|6|720|720|723|810|810|806|0|0|110|103|3|-4|-7|736|802|N8642E|13|4|86||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|3723|||WN|3723|ELP|LAS|20200314|6|1315|1315|1315|1410|1410|1354|0|0|115|99|0|-16|-16|1327|1348|N943WN|12|6|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4490|||WN|4490|ELP|LAX|20200314|6|1100|1100|1054|1210|1210|1151|0|0|130|117|-6|-19|-13|1104|1146|N453WN|10|5|102||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1848|||WN|1848|ELP|PHX|20200314|6|555|555|554|610|610|611|0|0|75|77|-1|1|2|609|606|N492WN|15|5|57||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|5395|||WN|5395|ELP|PHX|20200314|6|1715|1715|1710|1735|1735|1728|0|0|80|78|-5|-7|-2|1726|1722|N7734H|16|6|56||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|3817|||WN|3817|ELP|SAT|20200314|6|650|650|645|910|910|859|0|0|80|74|-5|-11|-6|652|856|N407WN|7|3|64||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4872|||WN|4872|HOU|ELP|20200314|6|1535|1535|1532|1640|1640|1619|0|0|125|107|-3|-21|-18|1538|1616|N7745A|6|3|98||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4128|||WN|4128|LAS|ELP|20200314|6|925|925|920|1155|1155|1151|0|0|90|91|-5|-4|1|934|1148|N791SW|14|3|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|6159|||WN|6159|LAS|ELP|20200314|6|2110|2110|2125|2350|2350|1|0|0|100|96|15|11|-4|2142|2358|N8555Z|17|3|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|1581|||WN|1581|LAX|ELP|20200314|6|2055|2055|2058|2340|2340|2339|0|0|105|101|3|-1|-4|2108|2335|N7814B|10|4|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|4061|||WN|4061|PHX|ELP|20200314|6|2120|2120|2124|2320|2320|2327|0|0|60|63|4|7|3|2134|2324|N7877H|10|3|50||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|5799|||WN|5799|PHX|ELP|20200314|6|1030|1030|1031|1245|1245|1243|0|0|75|72|1|-2|-3|1051|1238|N943WN|20|5|47||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
WN|57|||WN|57|SAT|ELP|20200314|6|1325|1325|1321|1400|1400|1343|0|0|95|82|-4|-17|-13|1328|1340|N7823A|7|3|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
