AA|5746|||YV|5746|PHX|ELP|20200715|3|1614|1614|1609|1830|1830|1904|0|0|76|115|-5|34|39|1632|1859|N902FJ|23|5|87||0|0|34|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200716|4|1614|1614|1638|1830|1830|1846|0|0|76|68|24|16|-8|1650|1844|N942LR|12|2|54||16|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200717|5|1614|1614|1605|1830|1830|1821|0|0|76|76|-9|-9|0|1625|1817|N954LR|20|4|52||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200718|6|1614|1614|1608|1830|1830|1822|0|0|76|74|-6|-8|-2|1629|1820|N907FJ|21|2|51||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200719|7|1614|1614|1615|1830|1830|1849|0|0|76|94|1|19|18|1636|1846|N947LR|21|3|70||1|0|18|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200720|1|1614|1614|1612|1830|1830|1827|0|0|76|75|-2|-3|-1|1630|1822|N951LR|18|5|52||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200721|2|1614|1614|1606|1830|1830|1838|0|0|76|92|-8|8|16|1638|1833|N950LR|32|5|55||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200722|3|1614|1614|1603|1830|1830|1826|0|0|76|83|-11|-4|7|1629|1824|N932LR|26|2|55||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200723|4|1614|1614|1611|1830|1830|1839|0|0|76|88|-3|9|12|1644|1835|N909FJ|33|4|51||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200724|5|1614|1614|1612|1830|1830|1822|0|0|76|70|-2|-8|-6|1626|1820|N925FJ|14|2|54||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200725|6|1614|1614|1625|1830|1830|1844|0|0|76|79|11|14|3|1646|1841|N915FJ|21|3|55||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200726|7|1614|1614|1606|1830|1830|1827|0|0|76|81|-8|-3|5|1632|1823|N915FJ|26|4|51||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200727|1|1614|1614|1608|1830|1830|1827|0|0|76|79|-6|-3|3|1632|1825|N906FJ|24|2|53||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200728|2|1614|1614|1608|1830|1830|1817|0|0|76|69|-6|-13|-7|1624|1814|N956LR|16|3|50||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200729|3|1614|1614|1611|1830|1830|1835|0|0|76|84|-3|5|8|1637|1829|N930LR|26|6|52||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200730|4|1614|1614|1610|1830|1830|1832|0|0|76|82|-4|2|6|1631|1826|N924FJ|21|6|55||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|PHX|ELP|20200731|5|1614|1614|1623|1830|1830|1835|0|0|76|72|9|5|-4|1639|1832|N954LR|16|3|53||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200709|4|900|900|854|943|943|940|0|0|103|106|-6|-3|3|925|937|N956LR|31|3|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200710|5|900|900|855|943|943|932|0|0|103|97|-5|-11|-6|917|929|N952LR|22|3|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200712|7|900|900|856|943|943|930|0|0|103|94|-4|-13|-9|915|928|N919FJ|19|2|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200713|1|900|900|850|943|943|920|0|0|103|90|-10|-23|-13|906|918|N906FJ|16|2|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200716|4|900|900|858|943|943|926|0|0|103|88|-2|-17|-15|912|924|N925FJ|14|2|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200717|5|900|900|855|943|943|932|0|0|103|97|-5|-11|-6|917|928|N910FJ|22|4|71||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200719|7|900|900|855|943|943|935|0|0|103|100|-5|-8|-3|922|933|N903FJ|27|2|71||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200720|1|900|900|850|943|943|921|0|0|103|91|-10|-22|-12|900|918|N958LR|10|3|78||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200723|4|900|900|852|943|943|916|0|0|103|84|-8|-27|-19|905|914|N958LR|13|2|69||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200724|5|900|900|939|943|943|1000|0|0|103|81|39|17|-22|949|957|N947LR|10|3|68||14|0|0|0|3|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200726|7|900|900|854|943|943|930|0|0|103|96|-6|-13|-7|917|928|N946LR|23|2|71||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200727|1|900|900|902|943|943|932|0|0|103|90|2|-11|-13|918|930|N959LR|16|2|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200730|4|900|900|1457|943|943|1531|0|0|103|94|357|348|-9|1517|1529|N959LR|20|2|72||0|0|0|0|348|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|DFW|ELP|20200731|5|900|900|854|943|943|938|0|0|103|104|-6|-5|1|914|932|N945LR|20|6|78||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200709|4|1034|1034|1037|1317|1317|1330|0|0|103|113|3|13|10|1053|1314|N956LR|16|16|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200710|5|1034|1034|1024|1317|1317|1315|0|0|103|111|-10|-2|8|1040|1301|N952LR|16|14|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200712|7|1034|1034|1024|1317|1317|1310|0|0|103|106|-10|-7|3|1035|1253|N916FJ|11|17|78||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200713|1|1034|1034|1022|1317|1317|1343|0|0|103|141|-12|26|38|1104|1324|N948LR|42|19|80||0|0|26|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200716|4|1034|1034|1021|1317|1317|1301|0|0|103|100|-13|-16|-3|1030|1248|N925FJ|9|13|78||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200717|5|1034|1034|1025|1317|1317|1305|0|0|103|100|-9|-12|-3|1034|1251|N910FJ|9|14|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200719|7|1034|1034|1028|1317|1317|1320|0|0|103|112|-6|3|9|1044|1304|N903FJ|16|16|80||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200720|1|1034|1034|1017|1317|1317|1307|0|0|103|110|-17|-10|7|1034|1254|N958LR|17|13|80||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200723|4|1034|1034|1025|1317|1317|1313|0|0|103|108|-9|-4|5|1041|1302|N958LR|16|11|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200724|5|1034|1034|1031|1317|1317|1312|0|0|103|101|-3|-5|-2|1040|1259|N947LR|9|13|79||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200726|7|1034|1034|1051|1317|1317|1355|0|0|103|124|17|38|21|1112|1335|N946LR|21|20|83||17|0|21|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200727|1|1034|1034|1023|1317|1317|1308|0|0|103|105|-11|-9|2|1037|1256|N959LR|14|12|79||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200730|4|1034|1034|1607|1317|1317|1855|0|0|103|108|333|338|5|1619|1841|N959LR|12|14|82||0|6|5|0|327|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5751|||YV|5751|ELP|DFW|20200731|5|1034|1034|1029|1317|1317|1305|0|0|103|96|-5|-12|-7|1043|1257|N945LR|14|8|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200707|2|1510|1510|1509|1546|1546|1543|0|0|96|94|-1|-3|-2|1525|1540|N911FJ|16|3|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200708|3|1510|1510|1504|1546|1546|1539|0|0|96|95|-6|-7|-1|1525|1536|N942LR|21|3|71||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200714|2|1510|1510|1505|1546|1546|1535|0|0|96|90|-5|-11|-6|1516|1532|N914FJ|11|3|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200715|3|1510|1510|1506|1546|1546|1534|0|0|96|88|-4|-12|-8|1518|1532|N947LR|12|2|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200721|2|1510|1510|1506|1546|1546|1541|0|0|96|95|-4|-5|-1|1521|1537|N954LR|15|4|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200722|3|1510|1510|1509|1546|1546|1612|0|0|96|123|-1|26|27|1546|1610|N902FJ|37|2|84||0|0|26|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200728|2|1510|1510|1524|1546|1546|1554|0|0|96|90|14|8|-6|1537|1551|N902FJ|13|3|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5752|||YV|5752|DFW|ELP|20200729|3|1510|1510|1508|1546|1546|1545|0|0|96|97|-2|-1|1|1529|1542|N915FJ|21|3|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5753|||YV|5753|ELP|DFW|20200701|3|1100|1100|1053|1344|1344|1339|0|0|104|106|-7|-5|2|1110|1328|N918FJ|17|11|78||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5753|||YV|5753|ELP|DFW|20200702|4|1100|1100|1051|1344|1344|1345|0|0|104|114|-9|1|10|1109|1332|N950LR|18|13|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5753|||YV|5753|ELP|DFW|20200703|5|1100|1100|1049|1344|1344|1341|0|0|104|112|-11|-3|8|1111|1327|N954LR|22|14|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5753|||YV|5753|ELP|DFW|20200704|6|1100|1100|1052|1344|1344|1340|0|0|104|108|-8|-4|4|1106|1327|N929LR|14|13|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5753|||YV|5753|ELP|DFW|20200705|7|1100|1100|1054|1344|1344|1336|0|0|104|102|-6|-8|-2|1112|1329|N957LR|18|7|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5753|||YV|5753|ELP|DFW|20200706|1|1100|1100|1122|1344|1344|1408|0|0|104|106|22|24|2|1138|1355|N904FJ|16|13|77||22|0|2|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200708|3|839|839|829|1123|1123|1124|0|0|104|115|-10|1|11|847|1110|N911FJ|18|14|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200709|4|839|839|830|1123|1123|1133|0|0|104|123|-9|10|19|850|1114|N942LR|20|19|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200710|5|839|839|830|1123|1123|1117|0|0|104|107|-9|-6|3|843|1104|N930LR|13|13|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200711|6|839|839|829|1123|1123|1114|0|0|104|105|-10|-9|1|838|1100|N944LR|9|14|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200712|7|839|839|829|1123|1123|1110|0|0|104|101|-10|-13|-3|844|1101|N952LR|15|9|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200713|1|839|839|828|1123|1123|1117|0|0|104|109|-11|-6|5|840|1102|N944LR|12|15|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200714|2|839|839|833|1123|1123|1133|0|0|104|120|-6|10|16|857|1119|N918FJ|24|14|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200715|3|839|839|839|1123|1123|1138|0|0|104|119|0|15|15|900|1125|N914FJ|21|13|85||0|0|15|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200716|4|839|839|902|1123|1123|1150|0|0|104|108|23|27|4|913|1136|N911FJ|11|14|83||23|0|4|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200717|5|839|839|830|1123|1123|1124|0|0|104|114|-9|1|10|846|1108|N244LR|16|16|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200718|6|839|839|830|1123|1123|1128|0|0|104|118|-9|5|14|848|1110|N954LR|18|18|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200719|7|839|839|834|1123|1123|1122|0|0|104|108|-5|-1|4|842|1103|N907FJ|8|19|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200720|1|839|839|831|1123|1123|1136|0|0|104|125|-8|13|21|858|1120|N914FJ|27|16|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200721|2|839|839|836|1123|1123|1135|0|0|104|119|-3|12|15|856|1119|N942LR|20|16|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200722|3|839|839|829|1123|1123|1120|0|0|104|111|-10|-3|7|842|1105|N954LR|13|15|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200723|4|839|839|830|1123|1123|1126|0|0|104|116|-9|3|12|846|1111|N934FJ|16|15|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200724|5|839|839|832|1123|1123|1118|0|0|104|106|-7|-5|2|842|1105|N939LR|10|13|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200725|6|839|839|832|1123|1123|1118|0|0|104|106|-7|-5|2|843|1106|N957LR|11|12|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200726|7|839|839|829|1123|1123|1121|0|0|104|112|-10|-2|8|843|1106|N956LR|14|15|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200727|1|839|839|826|1123|1123|1118|0|0|104|112|-13|-5|8|841|1104|N915FJ|15|14|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200728|2|839|839|836|1123|1123|1202|0|0|104|146|-3|39|42|853|1144|N906FJ|17|18|111||0|0|39|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200729|3|839|839|1014|1123|1123|1257|0|0|104|103|95|94|-1|1026|1244|N248LR|12|13|78||94|0|0|0|0|834|21|21|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200730|4|839|839|1529|1123|1123|1814|0|0|104|105|410|411|1|1544|1802|N930LR|15|12|78||410|0|1|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5793|||YV|5793|ELP|DFW|20200731|5|839|839|842|1123|1123|1117|0|0|104|95|3|-6|-9|855|1112|N958LR|13|5|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200707|2|1900|1900|1903|1941|1941|1948|0|0|101|105|3|7|4|1922|1939|N944LR|19|9|77||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200708|3|1900|1900|1857|1941|1941|1930|0|0|101|93|-3|-11|-8|1913|1926|N921FJ|16|4|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200709|4|1900|1900|1857|1941|1941|1943|0|0|101|106|-3|2|5|1926|1941|N930LR|29|2|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200710|5|1900|1900|1857|1941|1941|1927|0|0|101|90|-3|-14|-11|1912|1924|N952LR|15|3|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200711|6|1900|1900|1903|1941|1941|1946|0|0|101|103|3|5|2|1924|1937|N942LR|21|9|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200712|7|1900|1900|1854|1941|1941|1922|0|0|101|88|-6|-19|-13|1907|1919|N951LR|13|3|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200713|1|1900|1900|1858|1941|1941|1931|0|0|101|93|-2|-10|-8|1918|1928|N942LR|20|3|70||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200714|2|1900|1900|1900|1941|1941|1931|0|0|101|91|0|-10|-10|1914|1929|N911FJ|14|2|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200715|3|1900|1900|1859|1941|1941|1932|0|0|101|93|-1|-9|-8|1913|1927|N244LR|14|5|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200716|4|1900|1900|1849|1941|1941|1918|0|0|101|89|-11|-23|-12|1903|1916|N915FJ|14|2|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200717|5|1900|1900|1857|1941|1941|1936|0|0|101|99|-3|-5|-2|1919|1933|N930LR|22|3|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5821|||YV|5821|DFW|ELP|20200718|6|1900|1900|1858|1941|1941|1933|0|0|101|95|-2|-8|-6|1911|1927|N934FJ|13|6|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
